189	pi0	0.00987667	0.0148991	0.99984	11802.2
189	pi-	-0.0275004	-0.00437844	0.999612	18183
189	pi-	0.00454272	-0.01095	0.99993	9613.43
189	pi0	0.00462773	0.0043797	0.99998	38972.1
189	pi+	0.00703874	0.000775912	0.999975	80372.3
189	pi-	-0.00251738	0.00163378	0.999995	109453
189	pi0	-0.00747078	0.00324329	0.999967	11074.1
189	pi+	-0.0047297	0.00448345	0.999979	98373.5
189	pi-	0.00161503	-0.000952838	0.999998	157174
189	pi0	0.000868119	-0.00294254	0.999995	54985.4
189	pi+	-0.000338319	0.000260064	1	225664
189	proton	-0.697329	0.595584	-0.398763	954.334
189	proton	0.764443	0.249755	-0.594347	948.422
189	proton	0.243165	-0.650833	0.719227	972.809
189	deuteron	0.0216065	-0.406498	0.913396	1946.61
189	proton	0.785517	-0.196827	0.586704	1023.1
189	proton	-0.897697	0.419178	-0.135758	973.996
189	deuteron	-0.687875	-0.720922	-0.0842553	1922.79
189	neutron	0.293638	0.0728313	-0.953138	972.211
189	triton	-0.702457	0.686391	-0.188203	2824.65
189	neutron	-0.0633287	0.994049	-0.0886354	946.205
189	neutron	-0.799213	-0.460214	0.386603	1046.09
189	H4	0.556439	0.571457	0.603169	3812.44
190	neutron	8.35482e-05	0.00021906	1	4.88692e+06
190	pi0	-0.00123222	0.000290123	0.999999	143280
190	pi+	-0.00195219	3.95989e-05	0.999998	158518
190	pi-	-0.000974885	-0.00069591	0.999999	540178
190	pi+	0.00219507	-0.00137293	0.999997	102177
190	pi-	0.00080315	-0.00049251	1	391221
190	kaon-	-0.0152965	-0.0125352	0.999804	15372.7
190	pi0	0.040045	-0.0932415	0.994838	2104.56
190	neutron	-0.120478	0.0430535	0.991782	3322.53
190	pi+	0.0256403	0.0292111	0.999244	4841.25
190	proton	0.0510673	0.36865	0.928165	1189.37
190	pi0	0.142366	-0.228377	0.963107	1251.12
190	eta_prime	-0.0511763	0.0766166	0.995746	1170.78
190	pi0	0.0542809	0.0513936	0.997202	548.859
190	pi-	0.000935179	-0.000319009	1	273751
190	pi0	-0.000179967	-0.000977521	1	165594
190	pi+	0.00363394	-0.00057981	0.999993	64844.6
190	pi0	0.00253001	-0.00349227	0.999991	150420
190	pi+	-0.0193341	0.00304926	0.999808	25959.3
190	pi-	-0.0112283	-0.11612	0.993172	1829.89
190	kaon+	0.0696417	0.0455869	0.99653	6214.86
190	pi-	0.0325078	-0.018345	0.999303	3423.81
190	pi+	-0.0086085	0.00708169	0.999938	36245.7
190	pi0	-0.0191523	0.0382656	0.999084	10645.8
190	pi+	-0.00686989	-0.0196065	0.999784	10477.7
190	pi-	-0.277235	-0.958487	-0.0666561	527.554
190	pi+	0.299716	0.931843	0.204547	261.859
190	deuteron	0.10545	-0.744068	-0.659729	1883.25
190	proton	0.352544	0.276071	-0.894146	978.601
190	neutron	-0.41067	-0.896435	0.166594	947.695
190	neutron	0.529545	0.677533	0.510421	954.971
190	alpha	0.682319	0.376699	0.626529	3748.16
190	neutron	-0.649503	-0.079287	0.756214	951.946
190	alpha	-0.608837	-0.100727	0.786874	3756.34
190	alpha	0.184405	0.982816	0.00814994	3730.06
191	eta	-8.5042e-05	4.90945e-06	1	3.73164e+06
191	neutron	0.0002169	0.000197716	1	2.38278e+06
191	pi+	0.000748437	0.0010291	0.999999	201781
191	proton	-0.51506	-0.639878	0.570324	1133.42
191	pi-	-0.116929	0.054952	0.991619	935.673
191	neutron	0.614263	-0.33699	0.713526	1040.21
191	proton	0.0883575	0.214075	-0.972813	1037.36
191	pi-	-0.000239645	0.0010051	0.999999	128358
191	pi0	-0.000468433	-0.000991193	0.999999	306455
191	pi+	0.000530539	-0.0012057	0.999999	248096
191	neutron	-0.0817138	-0.870247	-0.485792	962.377
191	neutron	-0.647953	0.730368	0.216148	953.527
191	He3	-0.457541	-0.461968	0.759765	2824.7
191	proton	-0.92666	-0.0905896	-0.364822	944.294
191	proton	0.866104	-0.392132	0.309996	956.268
191	proton	0.0225346	0.801085	-0.598126	960.561
191	neutron	-0.501626	0.788321	0.356261	948.609
191	alpha	0.38728	0.684691	0.617424	3751.31
191	alpha	-0.708644	-0.675051	0.205254	3729.47
192	pi-	-8.27288e-05	0.000195938	1	446653
192	pi+	-0.000580294	0.00153604	0.999999	451232
192	eta	0.00886088	0.00728071	0.999934	43482.8
192	kaon-	-0.0129629	0.0118417	0.999846	26917
192	pi-	0.047553	-0.0155755	0.998747	2343.26
192	anti_sigma-	-0.0237543	-0.00287804	0.999714	24656.1
192	xi0	-0.0782292	-0.0988971	0.992018	5439.34
192	pi+	0.0980009	0.535238	0.838997	493.761
192	proton	-0.0838097	-0.0257559	0.996149	4628.35
192	pi0	0.244119	-0.069076	0.967282	1177.07
192	pi-	-0.12281	0.00893476	0.99239	2137.57
192	anti_neutron	0.0343343	-0.0708707	0.996894	6859.1
192	pi0	0.000732782	-0.0146451	0.999892	12563.7
192	anti_proton	-0.000907987	0.000320814	1	305836
192	lambda	-0.0270792	0.0219516	0.999392	29451.1
192	kaon0S	-0.00295867	-0.00192837	0.999994	78488.6
192	lambda	-0.000614874	-0.000806618	0.999999	390798
192	neutron	0.924915	0.159334	0.345175	987.733
192	proton	0.569881	0.821161	0.0304984	984.124
192	pi0	0.00060032	0.00126166	0.999999	444987
192	pi-	7.75316e-05	-0.000474733	1	1.23548e+06
192	pi+	0.00040446	-0.000652249	1	315187
192	proton	6.75679e-05	0.000112294	1	1.89519e+06
192	pi0	-0.0160472	-0.0166274	0.999733	2178.83
192	kaon+	0.0060098	-0.0179711	0.99982	46661.4
192	pi0	0.20512	0.120119	0.971338	970.09
192	kaon0L	-0.0225154	-0.0345742	0.999148	6321.77
192	pi0	0.396924	0.13861	0.907325	1326.41
192	pi-	-0.170362	-0.0727239	0.982694	669.935
192	pi-	-0.0380653	-0.134201	0.990223	371.669
192	pi+	0.102688	0.442963	0.890639	1776.83
192	pi0	0.0720965	-0.0162775	0.997265	8972.95
192	pi+	-0.0255887	0.0239383	0.999386	5900.81
192	pi-	-0.0586136	-0.0339488	0.997703	3657.51
192	proton	0.00472455	-0.0150295	0.999876	15433.5
192	pi-	0.00615833	0.00498827	0.999969	12260.1
192	pi0	0.00515388	-0.000394393	0.999987	41189.5
192	pi+	0.0168127	0.0231084	0.999592	10574.3
192	pi+	-0.00148681	-0.00194496	0.999997	22966.3
192	neutron	-2.6796e-05	-0.000185096	1	788873
192	pi0	0.02371	-0.266063	0.963664	1673.22
192	pi-	0.402181	0.136433	0.905338	913.43
192	pi-	0.0727241	-0.475265	0.876832	951.046
192	pi+	-0.219411	-0.542237	-0.811072	258.042
192	pi+	-0.00992594	0.0136296	0.999858	14322.9
192	anti_xi0	-0.00269071	0.004714	0.999985	127463
192	pi-	0.014372	0.000310114	0.999897	9587.51
192	kaon+	0.00115215	-0.00112921	0.999999	153876
192	proton	0.0280517	0.336085	0.941414	1002.38
192	proton	-0.399134	0.427634	0.811062	1004.38
192	alpha	-0.490862	0.0763395	0.867886	3779.7
192	alpha	-0.0803561	-0.85823	-0.506936	3779.59
192	He3	0.557685	0.820621	-0.124773	2840.73
192	neutron	-0.217727	-0.589229	-0.778078	945.95
192	neutron	-0.10026	-0.619575	-0.778508	941.073
192	neutron	0.283113	-0.585228	-0.759839	977.644
193	lambda	-0.00264206	0.00187665	0.999995	44073.7
193	kaon0S	0.522793	0.589355	0.615913	994.189
193	pi0	-0.465635	-0.701012	0.540154	375.46
193	pi+	0.0384197	0.0209054	0.999043	8218.54
193	eta	-0.0121161	-0.0116686	0.999859	44259.8
193	pi+	-0.0128612	0.0125954	0.999838	23809.5
193	pi-	0.00426216	-0.00090249	0.999991	58248.5
193	kaon+	-0.00420802	0.00468899	0.99998	122852
193	pi0	0.000214057	-0.000680411	1	282008
193	proton	-0.0141853	-0.0385056	0.999158	17411.6
193	anti_neutron	0.0316256	0.0260165	0.999161	11170.7
193	pi-	0.00297359	0.00334553	0.99999	15427.6
193	sigma-	-0.0035651	0.00341474	0.999988	131920
193	pi0	-0.00450298	0.00108025	0.999989	45061.7
193	eta_prime	0.000927141	0.000906681	0.999999	98241.9
193	eta	0.0791745	0.336991	0.938173	2275.73
193	kaon-	0.0641449	-0.0362	0.997284	2222.98
193	eta	-0.124258	0.04186	0.991367	7042.93
193	anti_omega-	-0.0205784	-0.0299346	0.99934	39152.1
193	xi0	0.00490922	0.0114403	0.999923	23658.4
193	eta_prime	-0.0118115	0.0198488	0.999733	29007.8
193	pi-	0.0143321	0.00841524	0.999862	14138.6
193	kaon0S	-0.0048064	-0.00565545	0.999972	34821.8
193	kaon0L	-0.0010005	-0.00181889	0.999998	137967
193	eta	4.01143e-05	3.21603e-06	1	1.53986e+06
193	pi-	-0.587751	-0.458595	-0.666513	193.381
193	pi+	-0.824012	-0.562107	0.070993	369.403
193	pi-	0.0699834	0.0442889	0.996565	5121.25
193	proton	-0.157281	0.285642	0.945342	5586.3
193	pi-	0.0185679	-0.0191325	0.999645	35164.5
193	pi+	0.0122506	-0.0237429	0.999643	17074.4
193	eta_prime	0.000575591	0.00103514	0.999999	706159
193	neutron	0.177896	0.982241	-0.0596229	1047.61
193	proton	-0.874376	-0.479024	0.0774779	1006.23
193	neutron	0.709655	-0.443486	-0.547457	988.237
193	pi+	0.0103984	-0.0228477	0.999685	3630.08
193	kaon0L	0.0233978	-0.0897697	0.995688	1928
193	pi0	0.209999	-0.187416	0.959571	666.416
193	lambda	-0.0524653	0.0679402	0.996309	2458.9
193	pi-	0.0682262	0.167804	0.983457	1865.5
193	pi+	-0.00911991	0.0285678	0.99955	14174.2
193	pi0	0.0144601	0.00222429	0.999893	26277.9
193	pi-	0.00357545	-0.0167654	0.999853	44028
193	pi-	-0.0183894	-0.0145944	0.999724	25439.3
193	pi0	-0.0133028	-0.0141137	0.999812	30342.7
193	pi+	0.00374905	0.00300569	0.999988	10054.4
193	pi+	0.00496908	0.00102889	0.999987	50201.7
193	kaon-	-0.00556415	0.00146246	0.999983	42287.4
193	pi0	-0.00101327	-0.0020388	0.999997	114217
193	pi-	0.000780345	0.00142134	0.999999	354991
193	pi0	0.00917859	-0.0139449	0.999861	25716.7
193	kaon+	0.0294129	-0.0058298	0.99955	16195.4
193	pi0	0.00205725	0.0015604	0.999997	92372.8
193	pi+	0.0016595	-0.0138872	0.999902	21202.8
193	pi0	-0.00404823	-0.00368729	0.999985	100819
193	pi-	0.00092471	0.00338113	0.999994	130588
193	pi0	0.40329	-0.914854	0.0199689	330.38
193	proton	0.820193	-0.164975	0.547784	1537.1
193	pi-	0.000401895	0.000342291	1	1.25411e+06
193	pi+	0.000399494	-0.000375328	1	1.03572e+06
193	pi-	0.0178178	-0.0321716	0.999324	9756.64
193	pi0	-0.0343261	-0.100353	0.99436	2754.42
193	pi+	-0.0338517	-0.057766	0.997756	1058.81
193	pi0	-0.0179775	-0.0164678	0.999703	9856.83
193	pi+	0.016099	0.0263373	0.999523	13146.9
193	pi-	0.0271544	0.00779066	0.999601	5578.21
193	pi+	-0.0102086	-0.00797519	0.999916	57106.9
193	alpha	0.266138	0.93161	0.247533	3768.29
193	deuteron	0.786717	0.309419	0.534169	1926.81
193	neutron	0.145699	-0.989308	-0.00641625	949.732
193	proton	0.113221	0.799836	-0.589443	939.447
193	proton	-0.368425	0.791222	0.488089	956.786
193	proton	-0.405391	-0.244394	0.880869	1009
193	deuteron	0.198936	-0.690637	0.695302	1919.1
193	proton	-0.657948	-0.665481	0.352477	1162.81
194	neutron	5.69517e-05	-0.00205365	0.999998	229723
194	pi+	-0.0017436	0.00920356	0.999956	42537.5
194	neutron	-0.682116	-0.454551	0.5728	971.999
194	proton	0.0641816	0.638562	0.76689	1125.38
194	neutron	-0.912596	0.0459953	-0.406267	975.049
194	proton	-0.0435102	-0.00704904	0.999028	20117.1
194	pi-	-0.00228612	0.00025949	0.999997	69312.9
194	pi+	-0.000424692	-0.00210745	0.999998	455829
194	kaon0S	0.00174997	0.000750181	0.999998	104183
194	kaon+	-0.0210643	0.0234534	0.999503	19246.5
194	pi0	-0.00480602	0.00151725	0.999987	26896.1
194	pi-	0.00297022	2.91608e-05	0.999996	71192.8
194	pi+	0.00135312	-0.000457704	0.999999	92946.6
194	pi0	-0.000733313	-0.000532456	1	181599
194	pi+	0.00019576	-0.00092561	1	344985
194	proton	0.148186	-0.295854	0.943669	1253.93
194	neutron	0.385003	0.280938	0.879117	1117.66
194	pi+	0.064211	-0.35004	0.934531	2113.13
194	eta_prime	-0.00582932	-0.0120597	0.99991	32041.6
194	pi0	0.0280443	-0.0333465	0.99905	7646.44
194	pi0	0.00388777	-0.011235	0.999929	8181.35
194	pi-	0.0014915	0.0010769	0.999998	213766
194	proton	-0.000837218	-0.00151318	0.999999	348894
194	pi0	0.000800848	0.000272464	1	640995
194	neutron	-0.455835	0.595327	0.661665	1051.11
194	proton	-0.664732	0.24906	-0.704344	1025.93
194	proton	-0.660372	0.727863	-0.184725	984.596
194	pi-	0.123713	-0.0115629	0.992251	4315.57
194	pi+	0.253491	0.0927636	0.96288	4276.02
194	pi-	-8.10376e-05	0.00246595	0.999997	122052
194	kaon0S	0.000497821	-0.000805837	1	223889
194	pi-	0.000540784	0.000818327	1	139321
194	pi+	-0.000251891	-0.00024527	1	1.11267e+06
194	pi0	0.566003	0.755309	0.330377	223.421
194	proton	-0.210031	0.930001	0.301637	2083.32
194	pi-	0.00971611	-0.119864	0.992743	11726.7
194	pi+	0.129225	-0.579968	0.804325	294.91
194	pi0	0.715484	-0.366879	0.594544	777.524
194	pi-	-0.0600872	0.0509778	0.996891	2841.73
194	pi-	0.097713	-0.0548337	0.993703	3875.73
194	pi0	-0.0139136	0.00749657	0.999875	4757.44
194	pi+	0.0137865	-0.0698984	0.997459	1305.59
194	pi0	-0.0184824	-0.00715457	0.999804	18022.8
194	kaon0S	0.00454218	-0.0189536	0.99981	33439.9
194	pi+	-0.00253678	0.014622	0.99989	80661.4
194	anti_proton	-5.2817e-05	0.0018042	0.999998	81703.3
194	pi-	-0.00565425	0.00287238	0.99998	11882.2
194	proton	0.00167629	-0.00108035	0.999998	184006
194	pi-	0.000109183	-0.00128292	0.999999	254030
194	pi+	-0.000588764	5.32258e-05	1	182801
194	pi0	-0.000812125	4.29988e-05	1	101163
194	pi-	0.00023106	-5.986e-06	1	1.12096e+06
194	pi0	0.369099	0.737784	0.56519	220.893
194	pi-	-0.41546	0.185018	0.890596	661.365
194	pi-	0.0168852	0.0515543	0.998527	5147.53
194	pi+	-0.00874309	-0.0315878	0.999463	12371.7
194	pi-	0.0541496	-0.00911544	0.998491	5746.95
194	kaon0S	0.0101373	0.0343082	0.99936	19107
194	pi+	0.0144242	-0.0114186	0.999831	9266.28
194	kaon0L	-0.00325129	0.0349754	0.999383	17124.8
194	pi0	-0.00458196	0.00916041	0.999948	52293.9
194	pi+	-0.00561461	-0.00359407	0.999978	51957.5
194	anti_proton	-0.00279838	0.000769757	0.999996	131518
194	pi0	0.117585	0.171848	0.978081	447.614
194	proton	-0.816838	0.416566	-0.399059	1008.02
194	pi-	-0.0108154	-0.00181119	0.99994	14228.2
194	pi+	-0.00520288	0.0022301	0.999984	65982.4
194	neutron	0.801914	-0.00734711	-0.597394	986.841
194	proton	0.299237	-0.499496	0.812995	983.857
194	proton	-0.74118	-0.387137	0.548431	971.438
194	proton	-0.566681	-0.121665	0.814905	949.181
194	neutron	0.927721	-0.0753398	-0.365592	1135.59
194	H4	-0.0518127	-0.102783	0.993353	3918.76
195	pi+	7.72355e-05	-7.48738e-05	1	2.02222e+06
195	kaon0L	-0.000290921	3.47175e-05	1	4.09371e+06
195	sigma0	0.00128617	0.000333317	0.999999	385323
195	eta	1.27606e-05	-0.000886446	1	368121
195	pi-	0.0356069	-0.108753	0.993431	1860.76
195	pi-	-0.0144238	0.00788437	0.999865	4224.23
195	pi+	0.00852453	-0.0887668	0.996016	1359.02
195	pi0	0.0136457	0.00403439	0.999899	9187.46
195	pi0	0.00944007	0.0257773	0.999623	2653.93
195	pi0	-0.0191261	0.023197	0.999548	8073.07
195	pi-	-0.0846727	0.105932	0.990762	7780.7
195	proton	0.126489	-0.126855	0.983823	3016.57
195	kaon-	0.0523696	0.0460397	0.997566	2753.5
195	kaon+	-0.0368671	0.00446942	0.99931	2125.81
195	pi0	0.00515722	-0.00335574	0.999981	9353.11
195	pi+	0.0265896	0.00252209	0.999643	7806.61
195	pi-	0.0114627	-0.0355737	0.999301	10366.3
195	pi+	-0.0173188	0.0411524	0.999003	6148.77
195	pi0	-0.0059256	-0.0178014	0.999824	18756.9
195	pi+	0.0164445	0.00267034	0.999861	31762.9
195	pi0	0.334571	0.190091	0.923	756.165
195	pi-	0.00745436	-0.0602014	0.998158	3494.99
195	pi+	-0.0822321	0.0609292	0.994749	1509.73
195	neutron	-0.586608	-0.563777	0.581417	1012.43
195	neutron	0.22293	0.646549	0.729573	950.955
195	deuteron	0.172069	0.979422	-0.105473	1924.46
195	triton	-0.941119	0.137721	0.308753	2820.26
195	neutron	-0.0378475	0.977576	-0.207153	953.087
195	proton	0.0857752	-0.20502	0.974992	940.362
195	alpha	0.0115515	-0.824811	-0.565291	3743.52
195	alpha	0.157873	-0.976255	-0.148331	3734.95
195	alpha	0.664606	-0.00497681	-0.747178	3743.82
196	proton	2.0121e-05	-3.36258e-05	1	7.0012e+06
196	proton	-0.329916	0.893993	0.303202	973.751
196	proton	0.0937104	-0.0743576	-0.992819	951.136
196	neutron	0.972655	-0.176467	-0.151003	942.591
196	neutron	-0.169532	-0.969535	-0.176805	947.96
196	alpha	0.398601	-0.678048	0.61755	3732.69
196	alpha	-0.154499	-0.334902	0.9295	3728.49
196	Be8	-0.509114	0.858061	0.0673388	7463.88
197	pi0	0.000140269	4.00046e-05	1	2.08545e+06
197	pi+	-0.000401992	-0.000216286	1	1.73537e+06
197	pi-	0.000970403	-0.00269367	0.999996	56513.5
197	pi0	-0.106646	0.0933842	0.989902	415.439
197	pi+	0.0159572	0.0389498	0.999114	4557.39
197	anti_proton	0.0602862	-0.0109241	0.998121	8732.81
197	pi0	0.0289619	-0.00903589	0.99954	2680.51
197	eta_prime	0.155022	0.101114	0.982723	5658.18
197	kaon0L	-0.529594	-0.0863956	0.84384	1467.57
197	lambda	0.062176	-0.317238	0.946306	1796.29
197	proton	0.0234068	0.0519513	0.998375	11417.2
197	eta	-0.0839408	0.00955185	0.996425	5857.94
197	kaon-	-0.0161025	-0.02258	0.999615	21971.8
197	pi+	-0.0133019	-0.0118583	0.999841	16641.1
197	pi-	-1.23431e-05	-0.0108616	0.999941	26095.1
197	pi0	0.0461537	-0.0150503	0.998821	3506.75
197	pi0	0.0451376	-0.0190879	0.998798	1154.61
197	pi-	-0.00686124	-0.0106588	0.99992	21834.2
197	pi+	-0.892507	0.315688	0.322137	225.083
197	neutron	0.503677	0.0884681	0.85935	2292.97
197	pi-	-0.312042	0.0794704	0.946739	1063.04
197	pi-	-0.402395	-0.135791	0.905339	1168.74
197	pi0	-0.0962926	0.0177492	0.995195	2015.65
197	eta_prime	0.0192739	-0.00821028	0.999781	15524.4
197	pi+	-0.0104069	-0.0133989	0.999856	4927.7
197	pi0	0.165682	-0.0597506	0.984367	3243.18
197	pi+	0.0198555	-0.000634151	0.999803	21593.8
197	pi+	-0.000481997	0.0036425	0.999993	48993.3
197	pi0	-0.000480719	0.0154515	0.999881	24787.1
197	pi-	-0.00100814	-0.00415435	0.999991	27765.8
197	proton	-0.630381	0.649911	0.424542	981.144
197	neutron	0.180221	0.420004	0.889448	989.669
197	neutron	0.067646	-0.959306	0.274147	1053.12
197	pi0	-0.00109126	0.000827271	0.999999	74870.7
197	proton	-5.16243e-05	-5.02617e-05	1	1.54334e+06
197	pi-	-0.00177756	-0.00279071	0.999995	104117
197	pi+	0.00420056	0.000713244	0.999991	105066
197	pi0	0.00029233	0.00172302	0.999998	284571
197	pi-	-0.00478665	-0.00189137	0.999987	137278
197	pi-	0.00574614	0.00139711	0.999983	97807.6
197	pi+	-0.00881364	0.00331867	0.999956	26333.2
197	pi0	-0.00318304	-0.0192741	0.999809	43342.6
197	pi+	-0.00912797	0.0134087	0.999868	10680
197	pi0	0.0128006	-0.0113208	0.999854	26424.4
197	kaon0S	0.00171405	0.00153881	0.999997	50865
197	pi0	0.0144483	0.0133135	0.999807	20179.8
197	pi+	-0.00438295	0.0158152	0.999865	65958.6
197	pi-	0.0105296	0.000310623	0.999945	71510.3
197	pi+	-0.0135067	0.0059003	0.999891	6510.92
197	pi0	-0.346038	-0.022106	0.93796	890.242
197	pi+	-0.0430156	0.0455007	0.998038	3260.05
197	pi-	-0.336083	0.320091	0.885771	755.51
197	proton	-0.294863	-0.0609791	0.953592	1606.27
197	pi0	0.00234927	0.0119403	0.999926	33972.7
197	pi-	0.00317406	-0.0131371	0.999909	19377.2
197	pi-	-0.0143383	-0.00440043	0.999888	28617.5
197	pi+	0.000557163	-0.00438586	0.99999	80912.4
197	deuteron	0.204856	0.0910308	-0.97455	1929.16
197	proton	0.600199	0.0764405	0.79619	953.153
197	deuteron	0.978053	0.0487686	-0.202567	1905.91
197	proton	0.954464	0.262843	0.14111	949.219
197	proton	-0.39114	0.86408	0.31682	988.948
197	proton	0.785414	0.312578	-0.534246	941.554
197	deuteron	-0.358212	0.648154	-0.671998	2001.44
197	H4	-0.37897	-0.479124	0.791721	3964.43
198	proton	-0.00225514	-0.00153531	0.999996	188102
198	pi0	-0.00336391	-0.00380183	0.999987	64282.8
198	pi0	0.00539788	0.00141221	0.999984	121603
198	neutron	0.587975	-0.238384	0.772954	1358.19
198	pi0	-0.18711	0.236592	0.953422	2015.46
198	pi0	-0.17368	-0.038431	0.984052	2235.32
198	pi+	-0.0151523	0.0481583	0.998725	5291.89
198	pi-	-0.0984323	0.238613	0.966113	1526.11
198	pi+	0.0987936	-0.164121	0.981481	779.794
198	pi-	0.0102939	-0.00286892	0.999943	40538.7
198	pi0	-0.00772198	0.0360098	0.999322	7378.67
198	pi0	0.0243301	-0.0281022	0.999309	12669.1
198	kaon0S	0.00592431	-0.0169502	0.999839	25661.2
198	pi0	0.000125473	0.000322805	1	193243
198	pi+	0.346973	0.0788505	0.934555	2225.66
198	pi-	0.24445	-0.0303658	0.969186	578.53
198	pi+	0.0196548	0.0141007	0.999707	7531.79
198	pi0	0.0127061	0.0190239	0.999738	32043.7
198	sigma0	0.365793	-0.125578	0.922185	1551.75
198	eta	0.00375393	-0.00915549	0.999951	14364.1
198	proton	-0.00714036	0.0106475	0.999918	64838.7
198	pi+	-0.00405617	0.00572962	0.999975	58520
198	kaon+	-0.41244	0.495276	0.764588	836.984
198	eta_prime	0.0550703	-0.140548	0.988541	3742.33
198	xi-	0.126855	0.138853	0.982155	7467.12
198	kaon0L	-0.0388992	0.0250117	0.99893	12690.7
198	kaon0S	-0.00977077	-0.0376301	0.999244	6976.91
198	kaon0L	-0.0232333	-0.0132626	0.999642	25047.8
198	pi0	0.00740425	-0.00152099	0.999971	107899
198	pi+	-0.00309564	7.70167e-05	0.999995	153940
198	neutron	-0.687765	0.561897	0.459621	982.354
198	neutron	0.836977	0.022496	0.546775	1045.67
198	neutron	0.466614	-0.882959	0.0515287	1074.95
198	neutron	0.377264	-0.210437	0.90188	1010.13
198	proton	-0.680951	0.631722	0.370451	962.282
198	neutron	0.559037	0.1303	0.81884	1090.93
198	pi0	-0.157478	-0.0413545	0.986656	1806.44
198	proton	-0.0034256	-0.133472	0.991047	4793.3
198	pi-	-0.0919863	0.0952692	0.991192	1139.58
198	pi0	-0.190464	-0.0990271	0.976687	1496.87
198	pi+	-0.592665	-0.300658	0.74723	200.24
198	pi0	0.0283566	0.0262049	0.999254	9702.38
198	pi+	-0.0325597	-0.00748346	0.999442	12093.9
198	pi0	-0.0108654	-0.00607156	0.999923	45771.2
198	kaon-	-0.0179757	-0.0014677	0.999837	23167.6
198	pi-	0.00320231	0.00534366	0.999981	76491.5
198	kaon+	0.00158303	-0.000458208	0.999999	41666.3
198	pi-	-0.00126761	-0.00139195	0.999998	24193.6
198	kaon+	0.00487298	0.007458	0.99996	132272
198	pi0	-0.00313377	0.00288176	0.999991	136022
198	pi+	-0.00140767	-0.00183436	0.999997	172595
198	pi0	0.413975	-0.433141	0.800633	246.846
198	proton	-0.252397	-0.328897	0.910012	2759.67
198	pi-	0.0375587	-0.0311078	0.99881	5853.84
